id,time,x,y,z
3141610580,49,792,720,150
3141610580,50,792,740,150
3141610580,51,792,760,150
3141610580,52,792,780,150
3141610580,53,792,800,150
3141610580,54,792,820,150
3141610580,55,792,840,150
3141610580,56,792,860,150
3141610580,57,792,880,150
3141610580,58,792,900,150
3141610580,59,792,920,150
3141610580,60,792,940,150
3141610580,61,812,940,150
3141610580,62,832,940,150
3141610580,63,852,940,150
3141610580,64,872,940,150
3141610580,65,892,940,150
3141610580,66,912,940,150
3141610580,67,912,960,150
3141610580,68,912,980,150
3141610580,69,912,1000,150
3141610580,70,912,1020,150
3141610580,71,912,1040,150
3141610580,72,912,1060,150
3141610580,73,932,1060,150
3141610580,74,952,1060,150
3141610580,75,972,1060,150
3141610580,76,992,1060,150
3141610580,77,1012,1060,150
3141610580,78,1032,1060,150
3141610580,79,1032,1080,150
3141610580,80,1032,1100,150
3141610580,81,1032,1120,150
3141610580,82,1032,1140,150
3141610580,83,1032,1160,150
3141610580,84,1032,1180,150
3141610580,85,1052,1180,150
3141610580,86,1072,1180,150
3141610580,87,1092,1180,150
3141610580,88,1112,1180,150
3141610580,89,1132,1180,150
3141610580,90,1152,1180,150
3141610580,91,1152,1160,150
3141610580,92,1152,1140,150
3141610580,93,1152,1120,150
3141610580,94,1152,1100,150
3141610580,95,1152,1080,150
3141610580,96,1152,1060,150
3141610580,97,1152,1040,150
3141610580,98,1152,1020,150
3141610580,99,1152,1000,150
3141610580,100,1152,980,150
3141610580,101,1152,960,150
3141610580,102,1152,940,150
3141610580,103,1152,920,150
3141610580,104,1152,900,150
3141610580,105,1152,880,150
3141610580,106,1152,860,150
3141610580,107,1152,840,150
3141610580,108,1152,820,150
3141610580,109,1132,820,150
3141610580,110,1112,820,150
3141610580,111,1092,820,150
3141610580,112,1072,820,150
3141610580,113,1052,820,150
3141610580,114,1032,820,150
3141610580,115,1032,840,150
3141610580,116,1032,860,150
3141610580,117,1032,880,150
3141610580,118,1032,900,150
3141610580,119,1032,920,150
3141620580,0,347,783,120
3141620580,1,367,783,120
3141620580,2,387,783,120
3141620580,3,407,783,120
3141620580,4,427,783,120
3141620580,5,447,783,120
3141620580,6,467,783,120
3141620580,7,487,783,120
3141620580,8,507,783,120
3141620580,9,527,783,120
3141620580,10,547,783,120
3141620580,11,567,783,120
3141620580,12,587,783,120
3141620580,13,587,763,120
3141620580,14,587,743,120
3141620580,15,587,723,120
3141620580,16,587,703,120
3141620580,17,587,683,120
3141620580,18,587,663,120
3141620580,19,607,663,120
3141620580,20,627,663,120
3141620580,21,647,663,120
3141620580,22,667,663,120
3141620580,23,687,663,120
3141620580,24,707,663,120
3141620580,25,727,663,120
3141620580,26,747,663,120
3141620580,27,767,663,120
3141620580,28,787,663,120
3141620580,29,807,663,120
3141620580,30,827,663,120
3141620580,31,827,683,120
3141620580,32,827,703,120
3141620580,33,827,723,120
3141620580,34,827,743,120
3141620580,35,827,763,120
3141620580,36,827,783,120
3141620580,37,807,783,120
3141620580,38,787,783,120
3141620580,39,767,783,120
3141620580,40,747,783,120
3141620580,41,727,783,120
3141620580,42,707,783,120
3141620580,43,707,803,120
3141620580,44,707,823,120
3141620580,45,707,843,120
3141620580,46,707,863,120
3141620580,47,707,883,120
3141620580,48,707,903,120
3141620580,49,707,923,120
3141620580,50,707,943,120
3141620580,51,707,963,120
3141620580,52,707,983,120
3141620580,53,707,1003,120
3141620580,54,707,1023,120
3141620580,55,687,1023,120
3141620580,56,667,1023,120
3141620580,57,647,1023,120
3141620580,58,627,1023,120
3141620580,59,607,1023,120
3141620580,60,587,1023,120
3141620580,61,607,1023,120
3141620580,62,627,1023,120
3141620580,63,647,1023,120
3141620580,64,667,1023,120
3141620580,65,687,1023,120
3141620580,66,707,1023,120
3141620580,67,727,1023,120
3141620580,68,747,1023,120
3141620580,69,767,1023,120
3141620580,70,787,1023,120
3141620580,71,807,1023,120
3141620580,72,827,1023,120
3141620580,73,847,1023,120
3141620580,74,867,1023,120
3141620580,75,887,1023,120
3141620580,76,907,1023,120
3141620580,77,927,1023,120
3141620580,78,947,1023,120
3141620580,79,947,1043,120
3141620580,80,947,1063,120
3141620580,81,947,1083,120
3141620580,82,947,1103,120
3141620580,83,947,1123,120
3141620581,0,931,31,140
3141620581,1,951,31,140
3141620581,2,971,31,140
3141620581,3,991,31,140
3141620581,4,1011,31,140
3141620581,5,1031,31,140
3141620581,6,1051,31,140
3141620581,7,1051,51,140
3141620581,8,1051,71,140
3141620581,9,1051,91,140
3141620581,10,1051,111,140
3141620581,11,1051,131,140
3141620581,12,1051,151,140
3141620581,13,1031,151,140
3141620581,14,1011,151,140
3141620581,15,991,151,140
3141620581,16,971,151,140
3141620581,17,951,151,140
3141620581,18,931,151,140
3141620581,19,931,131,140
3141620581,20,931,111,140
3141620581,21,931,91,140
3141620581,22,931,71,140
3141620581,23,931,51,140
3141620581,24,931,31,140
3141620581,25,911,31,140
3141620581,26,891,31,140
3141620581,27,871,31,140
3141620581,28,851,31,140
3141620581,29,831,31,140
3141620581,30,811,31,140
3141620581,31,811,51,140
3141620581,32,811,71,140
3141620581,33,811,91,140
3141620581,34,811,111,140
3141620581,35,811,131,140
3141620581,36,811,151,140
3141620581,37,791,151,140
3141620581,38,771,151,140
3141620581,39,751,151,140
3141620581,40,731,151,140
3141620581,41,711,151,140
3141620581,42,691,151,140
3141620581,43,691,171,140
3141620581,44,691,191,140
3141620581,45,691,211,140
3141620581,46,691,231,140
3141620581,47,691,251,140
3141620581,48,691,271,140
3141620581,49,691,291,140
3141620581,50,691,311,140
3141620581,51,691,331,140
3141620581,52,691,351,140
3141620581,53,691,371,140
3141620581,54,691,391,140
3141620581,55,711,391,140
3141620581,56,731,391,140
3141620581,57,751,391,140
3141620581,58,771,391,140
3141620581,59,791,391,140
3141620581,60,811,391,140
3141620581,61,811,371,140
3141620581,62,811,351,140
3141620581,63,811,331,140
3141620581,64,811,311,140
3141620581,65,811,291,140
3141620581,66,811,271,140
3141620581,67,811,251,140
3141620581,68,811,231,140
3141620581,69,811,211,140
3141620581,70,811,191,140
3141620581,71,811,171,140
3141620581,72,811,151,140
3141620581,73,791,151,140
3141620581,74,771,151,140
3141620581,75,751,151,140
3141620581,76,731,151,140
3141620581,77,711,151,140
3141620581,78,691,151,140
3141620581,79,691,131,140
3141620581,80,691,111,140
3141620581,81,691,91,140
3141620581,82,691,71,140
3141620581,83,691,51,140
3141620581,84,691,31,140
3141620581,85,711,31,140
3141620581,86,731,31,140
3141620581,87,751,31,140
3141620581,88,771,31,140
3141620581,89,791,31,140
3141620582,0,94,230,110
3141620582,1,114,230,110
3141620582,2,134,230,110
3141620582,3,154,230,110
3141620582,4,174,230,110
3141620582,5,194,230,110
3141620582,6,214,230,110
3141620582,7,234,230,110
3141620582,8,254,230,110
3141620582,9,274,230,110
3141620582,10,294,230,110
3141620582,11,314,230,110
3141620582,12,334,230,110
3141620582,13,354,230,110
3141620582,14,374,230,110
3141620582,15,394,230,110
3141620582,16,414,230,110
3141620582,17,434,230,110
3141620582,18,454,230,110
3141620582,19,474,230,110
3141620582,20,494,230,110
3141620582,21,514,230,110
3141620582,22,534,230,110
3141620582,23,554,230,110
3141620582,24,574,230,110
3141620582,25,574,250,110
3141620582,26,574,270,110
3141620582,27,574,290,110
3141620582,28,574,310,110
3141620582,29,574,330,110
3141620582,30,574,350,110
3141620582,31,594,350,110
3141620582,32,614,350,110
3141620582,33,634,350,110
3141620582,34,654,350,110
3141620582,35,674,350,110
3141620582,36,694,350,110
3141620582,37,714,350,110
3141620582,38,734,350,110
3141620582,39,754,350,110
3141620582,40,774,350,110
3141620582,41,794,350,110
3141620582,42,814,350,110
3141620582,43,814,370,110
3141620582,44,814,390,110
3141620582,45,814,410,110
3141620582,46,814,430,110
3141620582,47,814,450,110
3141620582,48,814,470,110
3141620582,49,794,470,110
3141620582,50,774,470,110
3141620582,51,754,470,110
3141620582,52,734,470,110
3141620582,53,714,470,110
3141620582,54,694,470,110
3141620582,55,694,490,110
3141620582,56,694,510,110
3141620582,57,694,530,110
3141620582,58,694,550,110
3141620582,59,694,570,110
3141620582,60,694,590,110
3141620582,61,694,610,110
3141620582,62,694,630,110
3141620582,63,694,650,110
3141620582,64,694,670,110
3141620582,65,694,690,110
3141620582,66,694,710,110
3141620582,67,694,730,110
3141620582,68,694,750,110
3141620582,69,694,770,110
3141620582,70,694,790,110
3141620582,71,694,810,110
3141620582,72,694,830,110
3141620582,73,674,830,110
3141620582,74,654,830,110
3141620582,75,634,830,110
3141620582,76,614,830,110
3141620582,77,594,830,110
3141620582,78,574,830,110
3141620582,79,574,850,110
3141620582,80,574,870,110
3141620582,81,574,890,110
3141620582,82,574,910,110
3141620582,83,574,930,110
3141620582,84,574,950,110
3141620582,85,554,950,110
3141620582,86,534,950,110
3141620582,87,514,950,110
3141620582,88,494,950,110
3141620582,89,474,950,110
3141630582,0,438,775,100
3141630582,1,458,775,100
3141630582,2,478,775,100
3141630582,3,498,775,100
3141630582,4,518,775,100
3141630582,5,538,775,100
3141630582,6,558,775,100
3141630582,7,558,755,100
3141630582,8,558,735,100
3141630582,9,558,715,100
3141630582,10,558,695,100
3141630582,11,558,675,100
3141630582,12,558,655,100
3141630582,13,578,655,100
3141630582,14,598,655,100
3141630582,15,618,655,100
3141630582,16,638,655,100
3141630582,17,658,655,100
3141630582,18,678,655,100
3141630582,19,678,635,100
3141630582,20,678,615,100
3141630582,21,678,595,100
3141630582,22,678,575,100
3141630582,23,678,555,100
3141630582,24,678,535,100
3141630582,25,698,535,100
3141630582,26,718,535,100
3141630582,27,738,535,100
3141630582,28,758,535,100
3141630582,29,778,535,100
3141630582,30,798,535,100
3141630582,31,798,515,100
3141630582,32,798,495,100
3141630582,33,798,475,100
3141630582,34,798,455,100
3141630582,35,798,435,100
3141630582,36,798,415,100
3141630582,37,778,415,100
3141630582,38,758,415,100
3141630582,39,738,415,100
3141630582,40,718,415,100
3141630582,41,698,415,100
3141630582,42,678,415,100
3141630582,43,678,395,100
3141630582,44,678,375,100
3141630582,45,678,355,100
3141630582,46,678,335,100
3141630582,47,678,315,100
3141630582,48,678,295,100
3141630582,49,698,295,100
3141630582,50,718,295,100
3141630582,51,738,295,100
3141630582,52,758,295,100
3141630582,53,778,295,100
3141630582,54,798,295,100
3141630582,55,798,315,100
3141630582,56,798,335,100
3141630582,57,798,355,100
3141630582,58,798,375,100
3141630582,59,798,395,100
3141630582,60,798,415,100
3141630582,61,818,415,100
3141630582,62,838,415,100
3141630582,63,858,415,100
3141630582,64,878,415,100
3141630582,65,898,415,100
3141630583,0,631,721,90
3141630583,1,651,721,90
3141630583,2,671,721,90
3141630583,3,691,721,90
3141630583,4,711,721,90
3141630583,5,731,721,90
3141630583,6,751,721,90
3141630583,7,771,721,90
3141630583,8,791,721,90
3141630583,9,811,721,90
3141630583,10,831,721,90
3141630583,11,851,721,90
3141630583,12,871,721,90
3141630583,13,871,701,90
3141630583,14,871,681,90
3141630583,15,871,661,90
3141630583,16,871,641,90
3141630583,17,871,621,90
3141630583,18,871,601,90
3141630583,19,891,601,90
3141630583,20,911,601,90
3141630583,21,931,601,90
3141630583,22,951,601,90
3141630583,23,971,601,90
3141630583,24,991,601,90
3141630583,25,991,581,90
3141630583,26,991,561,90
3141630583,27,991,541,90
3141630583,28,991,521,90
3141630583,29,991,501,90
3141630583,30,991,481,90
3141630583,31,991,461,90
3141630583,32,991,441,90
3141630583,33,991,421,90
3141630583,34,991,401,90
3141630583,35,991,381,90
3141630583,36,991,361,90
3141630583,37,991,341,90
3141630583,38,991,321,90
3141630583,39,991,301,90
3141630583,40,991,281,90
3141630583,41,991,261,90
3141630583,42,991,241,90
3141630583,43,1011,241,90
3141630583,44,1031,241,90
3141630583,45,1051,241,90
3141630583,46,1071,241,90
3141630583,47,1091,241,90
3141630583,48,1111,241,90
3141630583,49,1131,241,90
3141630583,50,1151,241,90
3141630583,51,1171,241,90
3141630583,52,1191,241,90
3141630583,53,1211,241,90
3141630583,54,1231,241,90
3141630583,55,1231,221,90
3141630583,56,1231,201,90
3141630583,57,1231,181,90
3141630583,58,1231,161,90
3141630583,59,1231,141,90
3141630584,0,303,65,80
3141630584,1,323,65,80
3141630584,2,343,65,80
3141630584,3,363,65,80
3141630584,4,383,65,80
3141630584,5,403,65,80
3141630584,6,423,65,80
3141630584,7,423,85,80
3141630584,8,423,105,80
3141630584,9,423,125,80
3141630584,10,423,145,80
3141630584,11,423,165,80
3141630584,12,423,185,80
3141630584,13,423,205,80
3141630584,14,423,225,80
3141630584,15,423,245,80
3141630584,16,423,265,80
3141630584,17,423,285,80
3141630584,18,423,305,80
3141630584,19,423,325,80
3141630584,20,423,345,80
3141630584,21,423,365,80
3141630584,22,423,385,80
3141630584,23,423,405,80
3141630584,24,423,425,80
3141630584,25,423,445,80
3141630584,26,423,465,80
3141630584,27,423,485,80
3141630584,28,423,505,80
3141630584,29,423,525,80
3141630584,30,423,545,80
3141630584,31,443,545,80
3141630584,32,463,545,80
3141630584,33,483,545,80
3141630584,34,503,545,80
3141630584,35,523,545,80
3141630584,36,543,545,80
3141630584,37,543,525,80
3141630584,38,543,505,80
3141630584,39,543,485,80
3141630584,40,543,465,80
3141630584,41,543,445,80
3141630584,42,543,425,80
3141630584,43,543,405,80
3141630584,44,543,385,80
3141630584,45,543,365,80
3141630584,46,543,345,80
3141630584,47,543,325,80
3141630584,48,543,305,80
3141630584,49,563,305,80
3141630584,50,583,305,80
3141630584,51,603,305,80
3141630584,52,623,305,80
3141630584,53,643,305,80
3141630584,54,663,305,80
3141630584,55,663,285,80
3141630584,56,663,265,80
3141630584,57,663,245,80
3141630584,58,663,225,80
3141630584,59,663,205,80
3141630584,60,663,185,80
3141630584,61,683,185,80
3141630584,62,703,185,80
3141630584,63,723,185,80
3141630584,64,743,185,80
3141630584,65,763,185,80
3141630584,66,783,185,80
3141630584,67,783,165,80
3141630584,68,783,145,80
3141630584,69,783,125,80
3141630584,70,783,105,80
3141630584,71,783,85,80
3141630584,72,783,65,80
3141630584,73,803,65,80
3141630584,74,823,65,80
3141630584,75,843,65,80
3141630584,76,863,65,80
3141630584,77,883,65,80
3141630584,78,903,65,80
3141630584,79,903,45,80
3141630584,80,903,25,80
3141630584,81,903,5,80
3141630584,82,903,-15,80
3141630584,83,903,-35,80
3141630584,84,903,-55,80
3141630584,85,903,-75,80
3141630584,86,903,-95,80
3141630584,87,903,-115,80
3141630584,88,903,-135,80
3141630584,89,903,-155,80
3141630584,90,903,-175,80
3141630584,91,883,-175,80
3141630584,92,863,-175,80
3141630584,93,843,-175,80
3141630584,94,823,-175,80
3141630584,95,803,-175,80
3141630584,96,783,-175,80
3141630584,97,763,-175,80
3141630584,98,743,-175,80
3141630584,99,723,-175,80
3141630584,100,703,-175,80
3141630584,101,683,-175,80
3141630584,102,663,-175,80
3141630584,103,663,-195,80
3141630584,104,663,-215,80
3141630584,105,663,-235,80
3141630584,106,663,-255,80
3141630584,107,663,-275,80
3141630584,108,663,-295,80
3141630584,109,683,-295,80
3141630584,110,703,-295,80
3141630584,111,723,-295,80
3141630584,112,743,-295,80
3141630584,113,763,-295,80
3141640582,0,906,730,170
3141640582,1,926,730,170
3141640582,2,946,730,170
3141640582,3,966,730,170
3141640582,4,986,730,170
3141640582,5,1006,730,170
3141640582,6,1026,730,170
3141640582,7,1026,710,170
3141640582,8,1026,690,170
3141640582,9,1026,670,170
3141640582,10,1026,650,170
3141640582,11,1026,630,170
3141640582,12,1026,610,170
3141640582,13,1046,610,170
3141640582,14,1066,610,170
3141640582,15,1086,610,170
3141640582,16,1106,610,170
3141640582,17,1126,610,170
3141640582,18,1146,610,170
3141640582,19,1166,610,170
3141640582,20,1186,610,170
3141640582,21,1206,610,170
3141640582,22,1226,610,170
3141640582,23,1246,610,170
3141640582,24,1266,610,170
3141640582,25,1266,590,170
3141640582,26,1266,570,170
3141640582,27,1266,550,170
3141640582,28,1266,530,170
3141640582,29,1266,510,170
3141640582,30,1266,490,170
3141640582,31,1246,490,170
3141640582,32,1226,490,170
3141640582,33,1206,490,170
3141640582,34,1186,490,170
3141640582,35,1166,490,170
3141640582,36,1146,490,170
3141640582,37,1166,490,170
3141640582,38,1186,490,170
3141640582,39,1206,490,170
3141640582,40,1226,490,170
3141640582,41,1246,490,170
3141640582,42,1266,490,170
3141640582,43,1266,510,170
3141640582,44,1266,530,170
3141640582,45,1266,550,170
3141640582,46,1266,570,170
3141640582,47,1266,590,170
3141640582,48,1266,610,170
3141640582,49,1266,630,170
3141640582,50,1266,650,170
3141640582,51,1266,670,170
3141640582,52,1266,690,170
3141640582,53,1266,710,170
3141640582,54,1266,730,170
3141640582,55,1266,750,170
3141640582,56,1266,770,170
3141640582,57,1266,790,170
3141640582,58,1266,810,170
3141640582,59,1266,830,170
3141640582,60,1266,850,170
3141640582,61,1246,850,170
3141640582,62,1226,850,170
3141640582,63,1206,850,170
3141640582,64,1186,850,170
3141640582,65,1166,850,170
3141640582,66,1146,850,170
3141640582,67,1166,850,170
3141640582,68,1186,850,170
3141640582,69,1206,850,170
3141640582,70,1226,850,170
3141640582,71,1246,850,170
3141640582,72,1266,850,170
3141640582,73,1286,850,170
3141640582,74,1306,850,170
3141640582,75,1326,850,170
3141640582,76,1346,850,170
3141640582,77,1366,850,170
3141640582,78,1386,850,170
3141640582,79,1386,870,170
3141640582,80,1386,890,170
3141640582,81,1386,910,170
3141640582,82,1386,930,170
3141640582,83,1386,950,170
3141640582,84,1386,970,170
3141640582,85,1366,970,170
3141640582,86,1346,970,170
3141640582,87,1326,970,170
3141640582,88,1306,970,170
3141640582,89,1286,970,170
3141640582,90,1266,970,170
3141640582,91,1286,970,170
3141640582,92,1306,970,170
3141640582,93,1326,970,170
3141640582,94,1346,970,170
3141640582,95,1366,970,170
3141640582,96,1386,970,170
3141640582,97,1386,950,170
3141640582,98,1386,930,170
3141640582,99,1386,910,170
3141640582,100,1386,890,170
3141640582,101,1386,870,170
3141640583,0,643,786,80
3141640583,1,663,786,80
3141640583,2,683,786,80
3141640583,3,703,786,80
3141640583,4,723,786,80
3141640583,5,743,786,80
3141640583,6,763,786,80
3141640583,7,763,806,80
3141640583,8,763,826,80
3141640583,9,763,846,80
3141640583,10,763,866,80
3141640583,11,763,886,80
3141640583,12,763,906,80
3141640583,13,743,906,80
3141640583,14,723,906,80
3141640583,15,703,906,80
